7,62,Grid computing,Distributed,0.5355562997219945
7,157,MarketingMix,Advertising,0.5366098304953617
7,82,Online_marketplace,e-commerce,0.5385316828038593
7,192,DB5,Databases,0.5425992905631571
7,236,System_programming,Computer_Programming,0.5446795875445145
7,87,Business communication,Business,0.5508320074787161
7,137,DSENG04,Edison,0.5531727472011341
7,158,Advertising,Advertising,0.5543650427434639
7,31,Corporate_finance,capital_market,0.5557138942015695
7,165,Unsupervised_learning,Machine_Learning,0.556566986976289
7,179,Unsupervised learning,Machine_Learning,0.556566986976289
7,83,Types_of_e-commerce,e-commerce,0.5577266649120953
7,105,DSRM02_Systematic_study,Research,0.558077781366362
7,235,PHP,Computer_Programming,0.5585367903090867
7,201,Oracle_Database,Databases,0.5614635897032503
7,221,Product,ProductDevelopment,0.5629608271336181
7,185,Apache_HBase,Databases,0.5633991460655929
7,130,DSENG06,Edison,0.5635745015167257
7,95,Corporate communication,Business,0.5698861993080132
7,232,C++,Computer_Programming,0.5702662057159
7,38,Stock_Trader,capital_market,0.5713747897629207
7,46,DataAnalytics,Statistics,0.574204856448074
7,200,CouchDB,Databases,0.5746172956738431
7,40,StatisticalTechniques,Statistics,0.5801400664813227
7,113,DSRM02,Edison,0.5809866695699155
7,37,Finance,capital_market,0.5852976100711464
7,18,BiomedicalEngineering,Biomedical,0.5884541901442735
7,210,PostgreSQL,Databases,0.5892352927198783
7,160,Interactive_advertising,Advertising,0.5905361290811442
7,224,C,Computer_Programming,0.5966488505872386
7,132,DSENG02,Edison,0.6025462121203067
7,167,Supervised_Learning,Machine_Learning,0.6035575382118015
7,168,Supervised Learning,Machine_Learning,0.6035575382118015
7,186,MongoDB,Databases,0.6038818564348432
7,243,Software_engineer,Computer_Programming,0.6049648993103046
7,120,DSRM05,Edison,0.6058986368381293
7,218,CAD,ProductDevelopment,0.6064127033006739
7,25,Financial_services,capital_market,0.6067727562945318
7,98,RM2,Research,0.6069477467073434
7,17,Biomedicine,Biomedical,0.6074319934497068
7,106,DSRM06_Contribute_research_objectives,Research,0.6077319466582847
7,86,Digital_economy,e-commerce,0.6106763235971805
7,237,Scala,Computer_Programming,0.6143071561075898
7,112,DSRM06,Edison,0.6190301387360143
7,91,Job interview,Business,0.6220260141816707
7,191,DB1,Databases,0.626698359991783
7,233,Java,Computer_Programming,0.6278361571732868
7,107,RMO,Research,0.6289242985767889
7,226,pbdR,Computer_Programming,0.629602542621194
7,78,Mathematica,statistical_software,0.6296339938933588
7,153,Mathematica,Software,0.6296339938933588
7,111,SS,Research,0.6308698542780289
7,138,DSRM01,Edison,0.6335937142196413
7,23,Mathematics,Math_Stats_tools,0.6377177729898572
7,26,Financial_economics,capital_market,0.6394640319455716
7,102,RM3,Research,0.6395812358942052
7,229,C_Sharp,Computer_Programming,0.6440713337356211
7,104,RM4,Research,0.6482782571456471
7,28,CapitalMarket,capital_market,0.6506184761849152
7,33,Financial_market_efficiency,capital_market,0.6511299664519863
