6,48,Executive_search_firms,Recuting,0.8876511375754511
6,39,A_Guide_to_Statistical_Techniques,Statistics,0.8902556037676005
6,145,DSENG06_LORS,Edison,0.8908565226150971
6,1,Master's_degree_in_Europe,Education,0.8919578909229513
6,5,Terminal_degree,Education,0.8940790466380046
6,51,Employment_websites,Recuting,0.9224022938108708
6,3,Master_of_Applied_Science,Education,0.9645806994710643
7,118,DSDA05_Platforms3,Edison,0.09562953978603173
7,90,Business Intelligence,Business,0.1074722787611333
7,207,DSENG06_BDAA,Edison,0.11676675397297542
7,180,DSDA05_Platforms1,Edison,0.14224597694204266
7,194,DSDA03_AFDM,Edison,0.14437828523691176
7,88,Business Management,Business,0.1618810292104318
7,93,Service-oriented modeling,Business,0.16785917165412323
7,170,DSDK02_HTDBDCS,Edison,0.16833432096611578
7,127,DSDA05_Platforms2,Edison,0.16923758127027388
7,220,DSENG03_DM5,Edison,0.1747462618912794
7,59,Cloud_Computing,Distributed,0.1759368468595116
7,65,Cloud Computing,Distributed,0.1759368468595116
7,134,DSDK04_HBDATCHYO,Edison,0.17608952650680842
7,293,database,Databases,0.19331652287916734
7,119,DSDK01_BPD,Edison,0.1992818229787826
7,92,Project management,Business,0.22168656892809036
7,94,Business Model,Business,0.2238095048118376
7,146,DSDK02_BDNPD,Edison,0.22530529297481072
7,262,Text mining,Machine_Learning,0.22654409687246047
7,265,Text_mining,Machine_Learning,0.22654409687246047
7,143,DSDA05_BDAP,Edison,0.23421551884758707
7,175,DSDA04_DB1,Edison,0.23947411119158035
7,298,db,Databases,0.2435333927469283
7,277,RDBMS,Databases,0.2444595807448675
7,256,Data_mining,Machine_Learning,0.24985553135288985
7,267,Data mining,Machine_Learning,0.24985553135288985
7,64,Hadoop,Distributed,0.25211169024088564
7,275,ODBMS,Databases,0.25449823358001633
7,227,DSENG05_SSM,Edison,0.25805375987425117
7,291,NoSQL,Databases,0.27195022194258234
7,60,Cloudera,Distributed,0.2784912202796377
7,58,Hortonworks,Distributed,0.2821422986772766
7,213,DSDA03_DA,Edison,0.28307152878345176
